Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NH3 (µg/m³),SO2 (µg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),VWS (m/s),station,hour,day,month,year,Wind Impact,NOx (µg/m³),CO (µg/m³),BP (hPa),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2024-01-02,50.689166666666665,88.05958333333332,28.28833333333333,41.763333333333335,28.078333333333333,13.082500000000001,25.902916666666666,0.5529166666666666,0.8095833333333333,2.58,0.36166666666666664,0.35083333333333333,77.89625,1.2054166666666666,205.78291666666667,23.231666666666666,-0.5054166666666667,,11.5,2.0,1.0,2024.0,243.389825,131.75666666666666,3220.8333333333335,1011.0612747083334,98.24444444444445,81.28486111111111,109.47916666666667,25.902916666666666,16.353125000000002,147.59245972222223,6.0,189.63303888888888
2024-01-03,95.40583333333335,182.62,27.329583333333332,37.07875,27.57166666666667,21.892916666666665,24.31958333333333,0.4170833333333333,1.0254166666666666,2.58,0.3754166666666667,0.31583333333333335,81.86625,1.2116666666666667,206.57375,19.100833333333334,-0.50625,,11.5,3.0,1.0,2024.0,246.4030625,121.13153333333332,2659.1666666666665,1010.3380028583333,218.01944444444447,155.08,94.52083333333333,24.31958333333333,27.366145833333334,137.84776250000002,5.958333333333333,225.2692722222222
2024-01-04,91.43624999999999,173.59625000000003,34.166666666666664,49.33166666666667,29.673750000000002,21.90041666666667,19.154999999999998,0.43416666666666665,0.99125,2.58,0.36874999999999997,0.39291666666666664,89.27291666666667,1.26625,196.74791666666667,18.758333333333333,-0.5066666666666667,,11.5,4.0,1.0,2024.0,246.0939125,157.01681666666667,3227.5,1010.3568901416667,192.04898504273504,151.894375,114.421875,19.154999999999998,27.375520833333336,172.2656388888889,6.0,242.3143155982906
2024-01-05,41.14125,80.81541666666666,24.480833333333333,41.05083333333334,30.0725,21.22125,19.335416666666667,0.49333333333333335,0.92875,2.58,0.4283333333333333,0.365,87.03916666666667,1.2958333333333334,212.20458333333332,22.14625,-0.5045833333333333,,11.5,5.0,1.0,2024.0,274.00005833333336,123.24026666666667,2636.6666666666665,1010.2085694166667,68.56875000000001,80.81541666666666,101.47395833333333,19.335416666666667,26.5265625,142.7478875,5.958333333333333,147.65565
2024-01-06,40.776666666666664,80.21083333333333,16.458333333333332,34.907916666666665,24.24291666666667,24.267083333333332,19.54125,0.40041666666666664,0.9179166666666667,2.58,0.425,0.3233333333333333,87.91166666666668,1.28875,231.13125,19.495833333333334,-0.5016666666666666,,11.5,6.0,1.0,2024.0,298.14537083333335,96.55366666666667,6462.916666666667,1010.2480105083333,67.96111111111111,80.21083333333333,153.25520833333334,19.54125,30.33385416666667,115.66989583333333,6.0,159.47725
2024-01-07,51.48666666666667,98.05791666666666,23.63291666666667,41.78041666666667,24.782916666666665,21.48125,18.638749999999998,0.48833333333333334,0.9054166666666666,2.58,0.40458333333333335,0.2920833333333333,97.67125,1.2816666666666667,217.46666666666667,15.142916666666666,-0.50375,,11.5,7.0,1.0,2024.0,278.46335416666665,123.04051666666665,2964.1666666666665,1011.0284997166667,87.78402777777778,96.24527777777779,109.06770833333333,18.638749999999998,26.8515625,140.90956666666668,6.0,153.96351666666666
2024-01-08,45.5375,88.14625,67.7675,104.65208333333334,35.795,22.595,18.46875,0.5179166666666667,0.9745833333333334,2.58,0.45416666666666666,0.35541666666666666,95.9575,1.2479166666666666,219.36541666666665,11.874583333333334,-0.5079166666666667,,11.5,8.0,1.0,2024.0,272.9094416666667,310.26893333333334,4205.833333333333,1011.3912466583333,75.89583333333333,88.14625,125.74479166666667,18.46875,28.243750000000002,307.86866249999997,6.0,312.4439458333333
2024-01-09,46.40708333333333,89.59416666666668,18.230833333333333,38.599583333333335,24.77541666666667,22.2475,24.734166666666667,0.5454166666666667,0.9466666666666667,2.58,0.3466666666666667,0.35791666666666666,84.77166666666666,1.235,242.12166666666667,28.0775,-0.5045833333333333,,11.5,9.0,1.0,2024.0,298.52868333333333,106.88035,3846.6666666666665,1011.514014,77.34513888888888,89.4661111111111,123.08333333333333,24.734166666666667,27.809375,123.68863888888889,6.0,143.98024722222223
2024-01-10,67.64999999999999,124.99833333333333,24.612916666666667,42.2875,25.756249999999998,22.557916666666667,21.72875,0.46375000000000005,0.8891666666666667,2.58,0.43041666666666667,0.3745833333333333,81.3425,1.1241666666666668,231.08083333333335,27.687916666666666,-0.50625,,11.5,10.0,1.0,2024.0,255.29509166666665,125.84955000000001,3164.5833333333335,1011.1945967083334,131.69930555555555,116.00930555555556,107.63541666666667,21.72875,28.19739583333333,142.9063486111111,6.0,179.37817777777778
2024-01-11,51.87166666666667,98.66624999999999,35.26291666666666,55.473749999999995,28.57041666666667,22.844166666666666,22.40625,0.43416666666666665,1.0070833333333333,2.58,0.45333333333333337,0.3466666666666667,80.1125,1.2504166666666667,223.39541666666665,26.545833333333334,-0.505,,11.5,11.0,1.0,2024.0,277.24105833333334,170.65856666666664,2755.4166666666665,1011.762326225,93.59861111111111,94.91236111111111,108.63020833333333,22.40625,28.555208333333336,184.46436111111112,6.0,201.3589638888889
2024-01-12,62.209583333333335,115.93624999999999,25.06375,39.38916666666667,26.197916666666668,23.246666666666666,21.13416666666667,0.5620833333333334,1.0362500000000001,2.58,0.4875,0.375,84.05041666666666,1.1566666666666667,207.8133333333333,27.91333333333333,-0.5058333333333334,,11.5,12.0,1.0,2024.0,237.76621666666665,121.22083333333332,2849.5833333333335,1011.6634457416667,114.10138888888889,109.62944444444445,110.61979166666667,21.13416666666667,29.058333333333334,138.63254166666667,6.0,159.40796111111112
2024-01-13,66.99249999999999,123.89791666666667,22.890416666666667,35.23916666666667,29.754583333333333,23.75125,22.529583333333335,0.4504166666666667,0.93125,2.58,0.3491666666666667,0.39208333333333334,88.63541666666667,1.1429166666666666,213.97958333333335,27.9575,-0.5066666666666667,,11.5,13.0,1.0,2024.0,241.7956375,109.20998333333334,2565.4166666666665,1011.9167575416667,126.54444444444444,115.555,94.39583333333333,22.529583333333335,29.689062500000002,125.92427222222221,6.0,162.49351388888888
2024-01-14,73.27416666666666,134.36833333333334,29.893333333333334,41.91375,33.94875,27.250833333333333,23.884583333333335,0.69625,0.78375,2.58,0.3879166666666667,0.3829166666666666,82.98708333333333,1.2604166666666667,197.28333333333333,26.260416666666668,-0.505,,11.5,14.0,1.0,2024.0,244.2125166666667,135.03256666666667,1942.5,1011.322363625,137.40865384615384,125.55993055555557,74.96875,23.884583333333335,32.53041666666667,149.11384166666667,6.0,198.98525555555554
2024-01-15,56.03708333333333,105.64625000000001,23.36916666666667,29.78,27.885833333333334,22.256666666666664,20.484166666666667,0.5220833333333333,0.8583333333333334,2.58,0.33916666666666667,0.37166666666666665,85.23375,1.1883333333333332,183.53666666666666,27.309583333333332,-0.5058333333333334,,11.5,15.0,1.0,2024.0,214.80374583333335,99.95254999999999,192.5,1010.9896141333334,101.33680555555556,101.20916666666666,9.625,20.484166666666667,27.820833333333336,116.52237916666667,5.375,139.41674722222223
2024-01-16,54.36833333333333,102.825,26.6925,30.257916666666663,25.614583333333332,21.040833333333335,21.4875,0.6545833333333334,0.9125,2.58,0.37875,0.29291666666666666,77.30041666666666,1.1891666666666667,188.82666666666668,29.129166666666666,-0.5066666666666667,,11.5,16.0,1.0,2024.0,218.10609583333334,107.09576666666668,1598.75,1010.1102444416666,92.09027777777777,100.56069444444444,70.796875,21.4875,26.301041666666666,123.24160416666666,5.958333333333333,142.91389166666667
2024-01-17,55.74666666666667,105.16083333333334,29.277916666666666,34.395833333333336,24.88291666666667,20.9225,20.843333333333334,0.5620833333333334,0.8408333333333333,2.58,0.35541666666666666,0.3779166666666667,78.87375,1.1954166666666666,182.60041666666666,28.976250000000004,-0.5066666666666667,,11.5,17.0,1.0,2024.0,214.65517916666667,119.73406666666666,246.25,1009.6302852416667,95.46458333333334,102.61666666666667,12.09375,20.843333333333334,26.153125,136.86072777777778,5.875,147.8767
2024-01-18,55.84166666666667,105.32625,25.99083333333333,30.334166666666665,24.4325,20.83875,20.085416666666667,0.6266666666666666,0.6795833333333333,2.58,0.3804166666666667,0.3625,83.64375,1.1508333333333334,198.67916666666667,26.86583333333333,-0.5070833333333333,,11.5,18.0,1.0,2024.0,222.79771666666667,105.94426666666665,268.75,1010.0180300583334,95.54791666666667,102.37430555555555,13.4375,20.085416666666667,26.048437500000002,122.18835,5.833333333333333,146.1054333333333
2024-01-19,51.14333333333334,97.49041666666666,33.5775,39.374583333333334,26.294583333333335,20.890416666666667,19.308333333333334,0.5816666666666667,0.9362499999999999,2.58,0.4183333333333334,0.40124999999999994,84.44500000000001,1.1470833333333335,212.76041666666666,29.375416666666666,-0.5066666666666667,,11.5,19.0,1.0,2024.0,239.50122083333335,137.20083333333332,2517.5,1010.2885626166667,86.4236111111111,95.78875,96.546875,19.308333333333334,26.113020833333334,152.25088055555554,6.0,172.49663055555553
2024-01-20,52.69958333333333,100.08333333333333,22.709166666666665,28.347916666666666,24.131249999999998,21.024166666666666,19.614166666666666,0.4370833333333333,0.8495833333333334,2.58,0.42041666666666666,0.3275,81.87333333333333,1.1183333333333334,206.32875,29.160416666666666,-0.5070833333333333,,11.5,20.0,1.0,2024.0,226.35740416666667,96.02256666666666,722.9166666666666,1011.3068093916667,89.1673611111111,98.16222222222223,33.270833333333336,19.614166666666666,26.280208333333334,111.4564875,6.0,135.01063333333335
2024-01-21,51.6975,98.41791666666667,31.425416666666667,35.52375,25.801666666666666,20.864166666666666,18.96708333333333,0.5358333333333333,1.0404166666666665,2.58,0.51375,0.3016666666666667,77.88125,1.2208333333333334,181.31500000000003,31.092083333333335,-0.5045833333333333,,11.5,21.0,1.0,2024.0,208.81304583333335,92.21948333333332,2495.0,1011.3895801333333,90.33055555555556,96.07805555555557,76.59375,18.96708333333333,26.08020833333333,106.28204583333333,5.625,143.24793888888888
2024-01-22,80.75083333333333,146.83416666666668,40.71666666666667,43.937916666666666,35.0625,16.62333333333333,16.82625,0.425,0.8983333333333333,2.58,0.38625,0.3675,81.32625,1.2016666666666667,178.28583333333333,30.70625,-0.5045833333333333,,11.5,22.0,1.0,2024.0,206.5961166666667,162.01683333333332,1201.25,1012.3083909166667,139.13514957264957,138.81829861111112,41.421875,16.826249999999998,20.779166666666665,176.03463194444444,5.791666666666667,224.48061014957264
2024-01-23,162.14625,283.5266666666667,49.22,40.57541666666667,49.55375,2.2079166666666667,3.06375,0.4054166666666667,0.9641666666666667,2.58,0.43041666666666667,0.32458333333333333,81.15958333333333,1.2766666666666666,153.85708333333332,30.902916666666666,-0.50625,,11.5,23.0,1.0,2024.0,177.52274166666666,168.9039,1247.5,1011.8656507750001,332.4201923076923,235.55652777777777,62.375,3.06375,2.759895833333333,180.53193333333334,6.0,354.8577628205128
2024-01-24,166.98375000000001,290.5579166666667,46.562916666666666,34.315000000000005,47.70458333333334,1.0775,2.9008333333333334,0.4633333333333333,1.00875,2.58,0.43875,0.34833333333333333,78.85333333333334,1.4675,36.93958333333333,32.41583333333333,-0.49875,,11.5,24.0,1.0,2024.0,51.878945833333326,152.09356666666665,1249.5833333333333,1011.2334822916667,336.14134615384614,243.98909722222223,62.479166666666664,2.9008333333333334,1.346875,166.39051388888888,6.0,344.4898920940171
2024-01-25,169.53333333333333,294.80375,31.036666666666665,23.0825,39.95541666666667,0.9958333333333332,2.216666666666667,0.48583333333333334,1.0829166666666667,2.58,0.48583333333333334,0.4045833333333333,77.85083333333334,1.2354166666666666,105.91708333333334,30.514583333333334,-0.5020833333333333,,11.5,25.0,1.0,2024.0,116.84919166666667,101.77693333333333,1249.1666666666667,1012.25728415,337.1549145299145,252.6575,62.458333333333336,2.216666666666667,1.2447916666666667,117.93694166666667,6.0,337.5162927350427
2024-01-26,162.79749999999999,283.58666666666664,34.995416666666664,26.991666666666664,40.156666666666666,0.8479166666666668,2.43,0.5504166666666667,0.9562499999999999,2.58,0.43333333333333335,0.3641666666666667,80.18958333333333,1.2220833333333332,208.28875000000002,24.86583333333333,-0.5075,,11.5,26.0,1.0,2024.0,248.81063749999998,116.55373333333334,1248.75,1014.1343468083334,329.9702991452992,239.43847222222223,62.4375,2.43,1.0598958333333333,131.97459583333332,6.0,329.9702991452992
2024-01-27,133.26291666666665,234.47375,25.999583333333334,26.059166666666666,35.37,0.7295833333333334,2.7866666666666666,0.5070833333333333,1.0562500000000001,2.58,0.4595833333333333,0.32958333333333334,76.75208333333333,1.2270833333333333,232.61666666666667,28.936666666666667,-0.50375,,11.5,27.0,1.0,2024.0,282.9101125,97.91588333333333,1248.75,1013.8477045083333,305.92232905982905,191.10361111111112,62.4375,2.7866666666666666,0.9119791666666667,113.44505,6.0,305.92232905982905
2024-01-28,117.23541666666667,207.64208333333332,16.914583333333333,20.8025,31.214166666666667,0.5291666666666667,1.8741666666666665,0.44416666666666665,0.8983333333333333,2.58,0.45875,0.3645833333333333,74.07375,1.05,256.25166666666667,29.715,-0.5054166666666667,,11.5,28.0,1.0,2024.0,267.9843583333333,70.93866666666666,1250.8333333333333,1013.5005118,276.3392094017094,171.7613888888889,62.541666666666664,1.8741666666666665,0.6614583333333334,84.20185416666666,6.0,276.91948162393163
2024-01-29,153.86041666666668,268.68125000000003,27.135416666666668,40.160000000000004,37.098333333333336,0.9225,3.2075,0.5891666666666667,0.9420833333333333,2.58,0.47750000000000004,0.42124999999999996,64.97166666666666,1.2391666666666665,237.2095833333333,32.125,-0.5041666666666667,,11.5,29.0,1.0,2024.0,292.869625,126.58196666666667,1251.25,1013.2249796666666,326.04647435897436,220.4182986111111,62.5625,3.2075,1.153125,140.51748194444443,6.0,338.1048514957265
2024-01-30,154.88916666666668,270.39500000000004,28.24083333333333,30.915000000000003,34.8225,0.6983333333333333,3.5279166666666666,0.4679166666666667,1.0054166666666666,2.58,0.45458333333333334,0.3541666666666667,74.25875,1.22125,209.55124999999998,30.187083333333334,-0.505,,11.5,30.0,1.0,2024.0,251.35565,111.33594999999998,1247.0833333333333,1012.2361748333333,317.0792735042735,225.8813888888889,62.354166666666664,3.5279166666666666,0.8729166666666667,126.45992361111111,6.0,321.4363333333333
2024-01-31,125.70125,221.75125,25.177916666666665,22.7775,30.930833333333336,0.58375,3.7595833333333335,0.52625,1.04375,2.58,0.41625,0.4166666666666667,82.71166666666666,1.0845833333333335,199.81208333333333,32.11416666666667,-0.5066666666666667,,11.5,31.0,1.0,2024.0,208.7700125,90.20004999999999,1247.0833333333333,1011.898981275,274.42510683760685,185.2325,62.354166666666664,3.7595833333333335,0.7296874999999999,105.95135416666666,6.0,274.42510683760685
2024-02-01,68.485,126.39958333333334,18.094583333333333,14.597916666666668,27.430833333333336,0.6725,3.453333333333333,0.4145833333333333,0.8129166666666666,2.58,0.4170833333333333,0.355,88.92458333333333,1.10125,166.7720833333333,25.865,-0.50625,,11.5,1.0,2.0,2024.0,182.3499875,61.46268333333333,1248.75,1011.6812220083334,128.28333333333333,117.59972222222223,62.4375,3.453333333333333,0.8406249999999998,76.82835416666667,6.0,128.28333333333333
2024-02-02,77.30125,141.08625,15.954166666666666,14.534166666666666,27.798333333333332,0.6033333333333334,3.842083333333333,0.4779166666666667,0.94625,2.58,0.39666666666666667,0.3558333333333334,84.73625,1.1654166666666665,159.65958333333333,33.29333333333333,-0.5045833333333333,,11.5,2.0,2.0,2024.0,181.2539416666667,57.32433333333333,1250.4166666666667,1011.2184835666667,157.67083333333332,127.39083333333333,62.520833333333336,3.842083333333333,0.7541666666666668,71.65541666666667,6.0,157.67083333333332
2024-02-03,95.46875,171.36541666666668,18.055,16.089166666666667,29.347916666666666,0.48541666666666666,3.62375,0.58,0.9891666666666667,2.58,0.4429166666666667,0.38000000000000006,80.4675,1.04875,230.51541666666665,35.98166666666667,-0.5075,,11.5,3.0,2.0,2024.0,238.55932500000003,64.21531666666667,1250.0,1012.1928451833334,213.2238247863248,147.66333333333333,62.5,3.62375,0.6067708333333334,77.14448333333333,6.0,213.43696923076922
2024-02-04,96.31333333333333,172.77125,28.383333333333336,21.932083333333335,32.45791666666667,0.6645833333333333,4.0945833333333335,0.5366666666666667,0.8654166666666666,2.58,0.37999999999999995,0.35833333333333334,79.12708333333333,1.1045833333333335,228.64333333333335,35.516666666666666,-0.5075,,11.5,4.0,2.0,2024.0,247.20461250000002,94.63685,1250.0,1013.80381935,203.74209401709402,149.92083333333332,62.5,4.0945833333333335,0.8307291666666666,108.90075,6.0,203.86014957264956
2024-02-05,101.64083333333333,187.46666666666667,25.14833333333333,21.125833333333336,32.376666666666665,0.7320833333333333,4.0304166666666665,0.5533333333333333,0.9500000000000001,2.58,0.3670833333333334,0.31,78.50916666666667,1.1525,229.23375,35.985,-0.5075,,11.5,5.0,2.0,2024.0,254.58395416666667,87.02676666666666,1251.6666666666667,1013.9543621083334,215.35026709401708,160.07097222222222,62.583333333333336,4.0304166666666665,0.9151041666666666,102.15414583333335,6.0,221.78125042735041
2024-02-06,71.78,155.81166666666667,24.592916666666667,24.735833333333332,33.85458333333333,3.0883333333333334,4.227083333333334,0.5908333333333333,1.08125,2.58,0.4166666666666667,0.33958333333333335,80.60833333333333,1.14375,211.86041666666665,36.66458333333333,-0.5070833333333333,,11.5,6.0,2.0,2024.0,234.12973333333332,92.77329999999999,1248.3333333333333,1013.4932901916667,140.24791666666667,137.20777777777778,62.416666666666664,4.227083333333334,3.860416666666666,105.52850833333332,6.0,166.52631111111108
2024-02-07,87.99333333333334,188.2279166666667,36.24916666666667,31.006249999999998,38.487500000000004,3.0354166666666664,4.234166666666667,0.64125,0.9708333333333333,2.58,0.4345833333333333,0.3541666666666667,77.6275,1.1958333333333333,204.46,37.850833333333334,-0.5070833333333333,,11.5,7.0,2.0,2024.0,234.95692499999998,126.53261666666667,1251.6666666666667,1012.8083484166667,180.58034188034188,163.02958333333333,62.583333333333336,4.234166666666667,3.7942708333333335,139.94654722222222,6.0,204.14872350427348
2024-02-08,75.42916666666666,163.1075,25.480416666666667,21.142083333333336,31.810000000000002,3.52125,3.8866666666666667,0.5645833333333333,0.9516666666666667,2.58,0.40125000000000005,0.34958333333333336,83.68333333333334,1.19,193.26166666666666,39.356249999999996,-0.5054166666666667,,11.5,8.0,2.0,2024.0,225.53282083333332,87.6832,1250.4166666666667,1011.7445499583333,153.4110576923077,142.34055555555554,62.520833333333336,3.8866666666666667,4.4015625,103.50200416666667,6.0,172.86778547008547
2024-02-09,78.19208333333333,168.63833333333335,35.16583333333333,29.53333333333333,37.78791666666667,3.25125,3.532083333333333,0.48374999999999996,1.0045833333333334,2.58,0.42333333333333334,0.3095833333333333,82.65666666666667,1.07125,206.36291666666668,36.329166666666666,-0.5070833333333333,,11.5,9.0,2.0,2024.0,212.62762916666668,119.04473333333334,1251.6666666666667,1012.565591275,153.6309294871795,149.76413194444444,62.583333333333336,3.532083333333333,4.0640624999999995,128.92010694444443,6.0,210.1960428418803
2024-02-10,80.15791666666667,172.56125,21.550416666666667,24.19875,34.350833333333334,2.325833333333333,4.502916666666667,0.5425,0.9733333333333333,2.58,0.39625,0.40875,77.8925,1.0975,237.645,39.32625,-0.5066666666666667,,11.5,10.0,2.0,2024.0,255.59921250000002,86.07736666666666,1251.25,1013.6193905833334,166.7301282051282,149.6361111111111,62.5625,4.502916666666667,2.907291666666667,97.30253472222222,6.0,195.96894626068377
2024-02-11,69.21916666666667,150.69125,18.565,18.915,30.794166666666666,2.61375,7.6525,0.5858333333333333,0.9495833333333333,2.58,0.38999999999999996,0.30416666666666664,73.77875,1.1129166666666668,232.08375,38.63833333333333,-0.5058333333333334,,11.5,11.0,2.0,2024.0,255.84782500000003,70.51096666666668,1252.0833333333333,1014.3421069249999,130.90138888888887,133.79416666666665,62.604166666666664,7.6525,3.2671875,81.23924305555555,6.0,152.68367777777777
2024-02-12,63.931666666666665,140.10541666666666,31.05125,25.380416666666665,33.34291666666667,3.2558333333333334,6.422916666666667,0.5025000000000001,0.86625,2.58,0.44083333333333335,0.26375,74.13166666666667,1.1429166666666666,233.34541666666667,42.1675,-0.5058333333333334,,11.5,12.0,2.0,2024.0,261.82193750000005,105.77271666666667,1250.8333333333333,1013.9365858416667,121.3343482905983,126.36777777777779,62.541666666666664,6.422916666666667,4.069791666666666,114.60085,6.0,176.28166773504276
2024-02-13,58.555416666666666,129.36208333333335,19.932916666666667,24.174166666666665,29.325,3.43875,5.508333333333333,0.6370833333333333,0.9520833333333334,2.58,0.4025,0.3775,78.70791666666666,1.2475,232.57958333333332,37.25666666666667,-0.5033333333333333,,11.5,13.0,2.0,2024.0,287.17928750000004,82.95891666666667,1250.0,1013.1244326583333,110.91597222222221,119.25402777777778,62.5,5.508333333333333,4.2984374999999995,97.57375555555556,6.0,135.74325277777777
2024-02-14,53.18,118.2475,18.864166666666666,22.77916666666667,28.683333333333334,3.17375,6.390000000000001,0.5741666666666666,0.9270833333333334,2.58,0.40625,0.27791666666666665,75.18083333333333,1.21125,240.33541666666667,39.50625,-0.50625,,11.5,14.0,2.0,2024.0,288.6343958333334,78.32158333333334,1248.75,1012.218954075,93.70902777777776,111.11402777777778,62.4375,6.390000000000001,3.9671875,91.20402361111111,6.0,132.65376666666666
2024-02-15,68.27791666666667,148.80708333333334,21.44666666666667,22.116666666666664,29.682083333333335,3.438333333333333,5.87625,0.635,0.8645833333333334,2.58,0.4025,0.33125,75.0525,1.1725,232.64916666666667,39.18416666666666,-0.5054166666666667,,11.5,15.0,2.0,2024.0,268.809825,81.94841666666666,1248.3333333333333,1012.3644972583334,131.47291666666666,132.53805555555556,62.416666666666664,5.87625,4.297916666666667,96.30971944444444,6.0,150.75961388888888
2024-02-16,70.7,153.64875,25.966250000000002,30.459999999999997,32.76375,2.98875,5.298333333333333,0.47333333333333333,0.8554166666666667,2.58,0.4070833333333333,0.31583333333333335,73.13791666666667,1.2195833333333332,219.02125,43.257083333333334,-0.50375,,11.5,16.0,2.0,2024.0,258.8194125,106.13069999999999,1248.75,1012.3950502166667,137.96944444444443,136.94604166666667,62.4375,5.298333333333333,3.7359375,120.70625694444443,6.0,179.8169333333333
2024-02-17,63.01291666666666,138.27458333333334,26.31958333333333,26.456666666666667,31.297916666666666,3.6129166666666666,3.9375,0.57,0.8079166666666667,2.58,0.39458333333333334,0.3225,75.19833333333334,1.2233333333333334,231.89458333333334,43.982916666666675,-0.5058333333333334,,11.5,17.0,2.0,2024.0,282.2382875,99.19271666666667,1250.4166666666667,1011.1957077249999,118.54027777777777,125.37138888888889,62.520833333333336,3.9375,4.516145833333334,111.50385833333333,6.0,155.9011277777778
2024-02-18,65.01958333333333,142.28625,22.062916666666666,18.505,29.784583333333334,3.295,6.464166666666666,0.5554166666666667,0.9958333333333332,2.58,0.41875,0.37000000000000005,79.29208333333334,1.04375,214.91625,46.84291666666667,-0.5066666666666667,,11.5,18.0,2.0,2024.0,211.26017083333332,76.30136666666667,1250.4166666666667,1010.6046468583332,127.89358974358974,126.33347222222221,62.520833333333336,6.464166666666666,4.1187499999999995,89.66024583333332,6.0,147.39372863247863
2024-02-19,67.43208333333332,147.11249999999998,21.127083333333335,19.361666666666668,30.262916666666666,3.045833333333334,4.113333333333333,0.5491666666666667,0.9075000000000001,2.58,0.44333333333333336,0.335,76.57291666666667,1.3420833333333333,97.92416666666666,44.80916666666667,-0.50125,,11.5,19.0,2.0,2024.0,130.81695,76.12668333333333,1251.6666666666667,1010.7685218166666,129.28194444444446,131.38291666666666,62.583333333333336,4.113333333333333,3.8072916666666665,90.71970416666666,6.0,148.66988333333333
2024-02-20,71.9175,156.0925,18.31833333333333,16.317916666666665,30.6075,3.24875,4.691666666666666,0.5045833333333333,0.9700000000000001,2.58,0.4008333333333333,0.36041666666666666,79.49208333333333,1.3975,67.27499999999999,45.7225,-0.49625,,11.5,20.0,2.0,2024.0,90.86912083333333,65.14826666666666,1251.25,1010.26412025,139.8527777777778,137.395,62.5625,4.691666666666666,4.0609375,79.1930875,6.0,148.4307
2024-02-21,73.10375,158.45708333333334,25.03333333333333,21.428749999999997,33.13916666666667,3.23,4.074166666666667,0.5833333333333334,0.8849999999999999,2.58,0.38000000000000006,0.3529166666666667,79.82041666666667,1.5062499999999999,56.35208333333333,46.44,-0.49625,,11.5,21.0,2.0,2024.0,81.47574166666666,87.38631666666667,1246.25,1008.7781354583334,143.67916666666667,138.9713888888889,62.3125,4.074166666666667,4.0375000000000005,100.75195833333333,6.0,164.72751944444445
2024-02-22,61.90291666666667,136.0575,16.22458333333333,15.921666666666667,30.035833333333333,2.3695833333333334,3.7725000000000004,0.4666666666666666,0.8466666666666667,2.58,0.41083333333333333,0.32416666666666666,82.02125,1.49875,49.70208333333333,47.01208333333333,-0.49499999999999994,,11.5,22.0,2.0,2024.0,72.02723333333334,60.46785,1250.4166666666667,1008.5114914583334,109.04027777777777,124.03833333333334,62.520833333333336,3.7725000000000004,2.961979166666667,74.37579166666667,6.0,125.77378333333333
2024-02-23,58.12125,128.49458333333334,16.253333333333334,15.575833333333334,30.287499999999998,3.372916666666667,4.7575,0.47875,1.0641666666666667,2.58,0.4716666666666667,0.305,84.06708333333333,1.54375,48.04916666666667,49.57083333333333,-0.49374999999999997,,11.5,23.0,2.0,2024.0,70.56180833333333,59.868599999999994,1250.4166666666667,1008.0848610583333,99.29722222222222,118.99638888888889,62.520833333333336,4.757499999999999,4.216145833333333,72.49305,6.0,125.95107777777777
2024-02-24,55.26583333333334,122.77833333333332,22.237916666666667,19.184166666666666,34.191250000000004,2.3454166666666665,4.464166666666666,0.5266666666666667,0.9604166666666667,2.58,0.33416666666666667,0.3358333333333334,80.51625,1.4800000000000002,28.351666666666663,47.01083333333333,-0.49374999999999997,,11.5,24.0,2.0,2024.0,40.193891666666666,77.9025,1250.4166666666667,1008.6759219250001,95.78958333333333,115.09750000000001,62.520833333333336,4.464166666666666,2.931770833333333,91.24245416666666,6.0,139.28712777777778
2024-02-25,48.77333333333333,109.79833333333333,18.818749999999998,17.6025,33.4325,1.9795833333333333,4.20375,0.5908333333333333,0.9245833333333334,2.58,0.33916666666666667,0.43249999999999994,71.89041666666667,1.1079166666666667,132.97041666666667,52.27458333333333,-0.5016666666666666,,11.5,25.0,2.0,2024.0,122.59715833333333,68.49544999999999,1249.5833333333333,1008.7881346083333,81.29097222222222,106.36277777777777,62.479166666666664,4.20375,2.474479166666667,80.24256666666666,6.0,125.98365
2024-02-26,39.044583333333335,90.33999999999999,16.53,16.595833333333335,33.38458333333333,6.202083333333333,4.89875,0.5304166666666666,0.8841666666666667,2.58,0.4566666666666667,0.3625,76.06958333333334,1.0529166666666667,256.4116666666667,56.379999999999995,-0.50375,,11.5,26.0,2.0,2024.0,267.8151541666667,62.31886666666666,1248.75,1009.8408229,65.07430555555555,89.9175,62.4375,4.89875,7.752604166666667,73.5349638888889,6.0,106.64956111111111
2024-02-27,22.01291666666667,56.259166666666665,23.548333333333332,27.790000000000003,35.20791666666667,9.109166666666667,4.700833333333333,0.41125000000000006,0.9595833333333333,2.58,0.43333333333333335,0.31375000000000003,75.25750000000001,1.1429166666666666,249.17333333333332,62.25333333333333,-0.5045833333333333,,11.5,27.0,2.0,2024.0,283.08260416666667,96.53095,1247.9166666666667,1010.2813410083332,36.68819444444444,56.259166666666665,62.395833333333336,4.700833333333334,11.386458333333332,104.03491111111111,6.0,113.78520277777778
